date,open,high,low,close,volume
2026-01-22 08:00:00,9.342000007629395,9.354000091552734,9.321000099182129,9.321000099182129,0
2026-01-22 09:00:00,9.324999809265137,9.324999809265137,9.291000366210938,9.291000366210938,5090
2026-01-22 10:00:00,9.288999557495117,9.288999557495117,9.25,9.258999824523926,72894
2026-01-22 11:00:00,9.262999534606934,9.265359878540039,9.217000007629395,9.232000350952148,155557
2026-01-22 12:00:00,9.229999542236328,9.23900032043457,9.210000038146973,9.210000038146973,10059
2026-01-22 13:00:00,9.201000213623047,9.246000289916992,9.201000213623047,9.246000289916992,37561
2026-01-22 14:00:00,9.256999969482422,9.276000022888184,9.210000038146973,9.234000205993652,90338
2026-01-22 15:00:00,9.25100040435791,9.25100040435791,9.199999809265137,9.244000434875488,15981
2026-01-22 16:00:00,9.256999969482422,9.265000343322754,9.239999771118164,9.239999771118164,0
2026-01-23 08:00:00,9.251999855041504,9.286999702453613,9.23799991607666,9.276000022888184,0
2026-01-23 09:00:00,9.281000137329102,9.281000137329102,9.272000312805176,9.272000312805176,2950
2026-01-23 10:00:00,9.288999557495117,9.295000076293945,9.288999557495117,9.295000076293945,201807
2026-01-23 11:00:00,9.347000122070312,9.347000122070312,9.336999893188477,9.336999893188477,40170
2026-01-23 12:00:00,9.347000122070312,9.359999656677246,9.345000267028809,9.350000381469727,16680
2026-01-23 13:00:00,9.35200023651123,9.383999824523926,9.348999977111816,9.383999824523926,14455
2026-01-23 14:00:00,9.4399995803833,9.454999923706055,9.426139831542969,9.454999923706055,44982
2026-01-23 15:00:00,9.439000129699707,9.439000129699707,9.406000137329102,9.406000137329102,32940
2026-01-23 16:00:00,9.423999786376953,9.425999641418457,9.420000076293945,9.420499801635742,47006
2026-01-26 08:00:00,9.425999641418457,9.449999809265137,9.399999618530273,9.449999809265137,0
2026-01-26 09:00:00,9.460000038146973,9.460000038146973,9.408060073852539,9.408060073852539,22062
2026-01-26 10:00:00,9.4350004196167,9.460000038146973,9.423999786376953,9.460000038146973,26645
2026-01-26 11:00:00,9.458999633789062,9.48799991607666,9.45199966430664,9.45300006866455,33638
2026-01-26 12:00:00,9.444999694824219,9.45199966430664,9.420000076293945,9.425999641418457,63757
2026-01-26 13:00:00,9.420999526977539,9.423999786376953,9.380000114440918,9.395000457763672,58017
2026-01-26 14:00:00,9.397000312805176,9.41100025177002,9.378999710083008,9.390999794006348,75032
2026-01-26 15:00:00,9.406000137329102,9.442899703979492,9.36299991607666,9.378999710083008,34472
2026-01-26 16:00:00,9.37201976776123,9.37201976776123,9.359000205993652,9.369999885559082,17560
2026-01-27 08:00:00,9.354999542236328,9.357000350952148,9.317000389099121,9.333999633789062,0
2026-01-27 09:00:00,9.348549842834473,9.381999969482422,9.342000007629395,9.375,8367
2026-01-27 10:00:00,9.392999649047852,9.430999755859375,9.392999649047852,9.42199993133545,6127
2026-01-27 11:00:00,9.414999961853027,9.430299758911133,9.373000144958496,9.383999824523926,49569
2026-01-27 12:00:00,9.381999969482422,9.392000198364258,9.369000434875488,9.390999794006348,68956
2026-01-27 13:00:00,9.392000198364258,9.524999618530273,9.392000198364258,9.52299976348877,192903
2026-01-27 14:00:00,9.529999732971191,9.531999588012695,9.4399995803833,9.47700023651123,66801
2026-01-27 15:00:00,9.472999572753906,9.536999702453613,9.449999809265137,9.536999702453613,11637
2026-01-27 16:00:00,9.524999618530273,9.569000244140625,9.524999618530273,9.569000244140625,40231
2026-01-28 08:00:00,9.635000228881836,9.675999641418457,9.628000259399414,9.664999961853027,0
2026-01-28 09:00:00,9.654999732971191,9.654999732971191,9.586000442504883,9.593999862670898,38892
2026-01-28 10:00:00,9.598999977111816,9.60200023651123,9.586999893188477,9.58899974822998,5786
2026-01-28 11:00:00,9.60099983215332,9.630999565124512,9.597999572753906,9.630999565124512,48
2026-01-28 12:00:00,9.642000198364258,9.725000381469727,9.642000198364258,9.694000244140625,247203
2026-01-28 13:00:00,9.715999603271484,9.75,9.708999633789062,9.74899959564209,77494
2026-01-28 14:00:00,9.758000373840332,9.76099967956543,9.697999954223633,9.732000350952148,226135
2026-01-28 15:00:00,9.741000175476074,9.741000175476074,9.668999671936035,9.706000328063965,25722
2026-01-28 16:00:00,9.713000297546387,9.720000267028809,9.70199966430664,9.70199966430664,20655
2026-01-29 08:00:00,9.86299991607666,9.9399995803833,9.861000061035156,9.937999725341797,0
2026-01-29 09:00:00,9.942000389099121,10.003999710083008,9.90999984741211,9.984999656677246,603575
2026-01-29 10:00:00,9.979000091552734,9.979000091552734,9.91823959350586,9.958999633789062,4317918
2026-01-29 11:00:00,9.946999549865723,9.990090370178223,9.920000076293945,9.954000473022461,54770
2026-01-29 12:00:00,9.958000183105469,9.97700023651123,9.949999809265137,9.95300006866455,97401
2026-01-29 13:00:00,9.946000099182129,10.072999954223633,9.944000244140625,10.053000450134277,0
2026-01-29 14:00:00,10.085000038146973,10.1899995803833,10.083000183105469,10.149999618530273,676239
2026-01-29 15:00:00,10.13700008392334,10.13700008392334,9.9350004196167,10.029999732971191,225968
2026-01-29 16:00:00,10.043999671936035,10.067999839782715,10.017000198364258,10.064000129699707,0
2026-01-30 08:00:00,9.861000061035156,9.937000274658203,9.859000205993652,9.914999961853027,0
2026-01-30 09:00:00,9.92199993133545,10.006999969482422,9.92199993133545,9.9399995803833,75504
2026-01-30 10:00:00,9.928000450134277,9.958000183105469,9.878000259399414,9.958000183105469,165023
2026-01-30 11:00:00,9.944000244140625,9.97700023651123,9.890000343322754,9.96500015258789,250078
2026-01-30 12:00:00,9.979999542236328,10.012999534606934,9.963000297546387,10.0,121275
2026-01-30 13:00:00,10.01200008392334,10.02400016784668,9.970999717712402,9.993000030517578,159762
2026-01-30 14:00:00,10.026000022888184,10.105299949645996,10.024999618530273,10.074999809265137,266967
2026-01-30 15:00:00,10.081999778747559,10.100000381469727,10.03499984741211,10.071999549865723,132008
2026-01-30 16:00:00,10.083999633789062,10.130000114440918,10.071999549865723,10.128999710083008,0
2026-02-02 08:00:00,9.517000198364258,9.574999809265137,9.496000289916992,9.513999938964844,0
2026-02-02 09:00:00,9.5,9.553999900817871,9.460000038146973,9.550000190734863,315283
2026-02-02 10:00:00,9.545000076293945,9.57800006866455,9.506999969482422,9.527000427246094,94134
2026-02-02 11:00:00,9.541000366210938,9.541000366210938,9.491000175476074,9.520000457763672,205699
2026-02-02 12:00:00,9.541999816894531,9.583000183105469,9.531000137329102,9.562000274658203,82868
2026-02-02 13:00:00,9.529999732971191,9.557000160217285,9.5,9.557000160217285,92198
2026-02-02 14:00:00,9.586000442504883,9.626999855041504,9.531000137329102,9.531000137329102,182298
2026-02-02 15:00:00,9.538000106811523,9.607000350952148,9.508000373840332,9.529000282287598,257063
