date,open,high,low,close,volume
2026-05-01 16:00:00,52.853671875,53.0,52.61869140625,52.9139794921875,65075
2026-05-05 08:00:00,51.57,51.837138671875,51.555654296875,51.5772412109375,0
2026-05-05 09:00:00,51.602841796875,51.85224609375,51.5420947265625,51.85224609375,11107
2026-05-05 10:00:00,51.8214990234375,51.8897607421875,51.73,51.8201904296875,20050
2026-05-05 11:00:00,51.8248291015625,51.8248291015625,51.6,51.612548828125,21781
2026-05-05 12:00:00,51.58,51.857451171875,51.54,51.76837890625,11443
2026-05-05 13:00:00,51.806669921875,52.03,51.5657861328125,51.6426416015625,6976
2026-05-05 14:00:00,51.6218408203125,52.09375,51.591767578125,51.735498046875,58998
2026-05-05 15:00:00,51.8,51.8897314453125,51.5,51.70375,41553
2026-05-05 16:00:00,51.74375,51.8,51.6138623046875,51.63375,11250
2026-05-06 08:00:00,53.16,53.44,53.03,53.44,13235
2026-05-06 09:00:00,53.4031982421875,53.8131982421875,53.1451904296875,53.7310009765625,15910
2026-05-06 10:00:00,53.77,53.9530859375,53.63,53.9530859375,12521
2026-05-06 11:00:00,53.98587890625,54.2902587890625,53.94375,54.1943701171875,23242
2026-05-06 12:00:00,54.2,54.26,53.684169921875,53.684169921875,21482
2026-05-06 13:00:00,53.682939453125,53.76,53.0,53.7314306640625,18850
2026-05-06 14:00:00,53.77,54.16,53.5131201171875,54.1538916015625,13220
2026-05-06 15:00:00,54.1705078125,54.3747216796875,53.92,54.201181640625,29021
2026-05-06 16:00:00,54.2076904296875,54.23,54.0,54.102431640625,15160
2026-05-07 08:00:00,55.17,55.7515380859375,55.1006591796875,55.730888671875,38331
2026-05-07 09:00:00,55.76,55.8331982421875,55.5764794921875,55.6048583984375,60681
2026-05-07 10:00:00,55.6243408203125,56.138720703125,55.5415380859375,56.1160693359375,28456
2026-05-07 11:00:00,56.0660302734375,56.2915380859375,56.0564794921875,56.1402978515625,23837
2026-05-07 12:00:00,56.1815380859375,56.75,56.15634765625,56.584111328125,11871
2026-05-07 13:00:00,56.614873046875,57.06,56.584599609375,56.9762890625,68729
2026-05-07 14:00:00,56.69,56.86,56.502890625,56.84,42061
2026-05-07 15:00:00,56.8466015625,57.38,56.8289599609375,57.2152197265625,101819
2026-05-07 16:00:00,57.26625,57.26625,56.632880859375,56.69,33021
2026-05-08 08:00:00,56.28,56.3,55.619130859375,55.978310546875,45564
2026-05-08 09:00:00,56.0326513671875,56.217109375,55.9272216796875,56.0323876953125,21088
2026-05-08 10:00:00,56.02912109375,56.319521484375,55.977109375,56.0726513671875,35072
2026-05-08 11:00:00,56.0922998046875,56.56,56.0922998046875,56.42509765625,33489
2026-05-08 12:00:00,56.43,56.509482421875,56.31,56.455498046875,32934
2026-05-08 13:00:00,56.3933984375,56.9109423828125,56.269521484375,56.66,67585
2026-05-08 14:00:00,56.646162109375,56.97,56.349521484375,56.9072021484375,37913
2026-05-08 15:00:00,56.8668017578125,56.8668017578125,56.3,56.3239013671875,11106
2026-05-08 16:00:00,56.2466796875,56.45,55.989638671875,56.13,31559
2026-05-11 08:00:00,56.46,56.46,56.1072021484375,56.159599609375,0
2026-05-11 09:00:00,56.20845703125,56.36,56.1372314453125,56.17365234375,12321
2026-05-11 10:00:00,56.0975146484375,56.2405517578125,56.0075,56.11,52978
2026-05-11 11:00:00,56.1172021484375,56.36298828125,56.1172021484375,56.3206982421875,6562
2026-05-11 12:00:00,56.35,56.88,56.2500390625,56.88,46629
2026-05-11 13:00:00,56.9475,58.630380859375,56.72,58.500859375,57835
2026-05-11 14:00:00,58.5130615234375,59.97,58.511181640625,59.8239990234375,271352
2026-05-11 15:00:00,59.74546875,59.778671875,58.8752490234375,59.262158203125,151606
2026-05-11 16:00:00,59.209599609375,59.83576171875,59.2077197265625,59.71,77713
2026-05-12 08:00:00,59.11,59.66,58.6989990234375,59.49921875,101291
2026-05-12 09:00:00,59.468798828125,59.69,59.2166015625,59.3319921875,30712
2026-05-12 10:00:00,59.3,59.3219921875,58.95455078125,59.009462890625,38264
2026-05-12 11:00:00,59.02,59.3189599609375,58.71,58.778798828125,31638
2026-05-12 12:00:00,58.85,59.1689599609375,58.54,59.14,22762
2026-05-12 13:00:00,59.1189208984375,59.538681640625,58.728681640625,59.388798828125,35952
2026-05-12 14:00:00,59.6366015625,60.08,59.160078125,59.528681640625,40018
2026-05-12 15:00:00,59.4300244140625,60.083798828125,59.35,59.3660009765625,121166
2026-05-12 16:00:00,59.26,59.444619140625,58.56,58.9739990234375,38570
2026-05-13 08:00:00,60.88,61.1818994140625,60.7560009765625,60.95,89507
2026-05-13 09:00:00,60.8739306640625,60.945498046875,60.6600390625,60.8760009765625,25317
2026-05-13 10:00:00,60.904609375,61.1901611328125,60.7,61.133017578125,90072
2026-05-13 11:00:00,61.1335009765625,61.549130859375,61.05453125,61.1,97859
2026-05-13 12:00:00,61.1139794921875,61.7343017578125,61.0408203125,61.4182080078125,76210
2026-05-13 13:00:00,61.414150390625,61.46,60.6760009765625,60.9560009765625,99828
2026-05-13 14:00:00,61.03,61.49576171875,60.92,61.373798828125,208618
2026-05-13 15:00:00,61.339599609375,62.1539599609375,61.21625,61.88,226508
2026-05-13 16:00:00,61.920869140625,62.37,61.920869140625,62.2227392578125,40349
2026-05-14 08:00:00,61.25,61.6625,61.084951171875,61.3280712890625,0
2026-05-14 09:00:00,61.4219384765625,61.62,61.304501953125,61.3113916015625,32640
2026-05-14 10:00:00,61.2476513671875,61.5684814453125,61.0925,61.49,31652
2026-05-14 11:00:00,61.46,61.46,61.16,61.3363916015625,30523
2026-05-14 12:00:00,61.4499609375,61.4499609375,60.96,61.16,46886
2026-05-14 13:00:00,61.0860009765625,61.2860205078125,60.776103515625,61.0737744140625,74365
2026-05-14 14:00:00,60.7945166015625,60.87,59.168798828125,59.194248046875,127649
2026-05-14 15:00:00,59.1288232421875,59.92,59.1288232421875,59.76283203125,163038
2026-05-14 16:00:00,59.7019970703125,60.1815576171875,59.6219970703125,60.12,61814
2026-05-15 08:00:00,56.13,56.4941064453125,56.06,56.2219970703125,157854
2026-05-15 09:00:00,56.240458984375,56.240458984375,55.5566015625,55.7077294921875,156747
2026-05-15 10:00:00,55.79,55.998759765625,54.85,55.26,62033
2026-05-15 11:00:00,55.237138671875,56.218798828125,55.22259765625,56.191240234375,36236
2026-05-15 12:00:00,56.128759765625,56.128759765625,55.76,55.819453125,21209
2026-05-15 13:00:00,55.7409619140625,56.0114013671875,55.1161279296875,55.15,108003
2026-05-15 14:00:00,55.0,55.0902197265625,54.0968994140625,54.5275390625,71649
2026-05-15 15:00:00,54.52705078125,54.935029296875,54.2692822265625,54.8135498046875,77733
2026-05-15 16:00:00,54.8019921875,54.848798828125,54.4840966796875,54.62,60712
2026-05-18 08:00:00,54.27,54.3577978515625,53.9380615234375,54.15169921875,0
2026-05-18 09:00:00,54.1768017578125,54.297001953125,54.06,54.194140625,49009
2026-05-18 10:00:00,54.1802490234375,54.2498876953125,53.88751953125,54.0039404296875,131971
2026-05-18 11:00:00,54.0102490234375,54.27126953125,53.7652783203125,54.055400390625,97130
2026-05-18 12:00:00,53.92740234375,54.8423583984375,53.79,54.4819091796875,71530
2026-05-18 13:00:00,54.3305126953125,55.05671875,54.29345703125,55.05671875,41162
2026-05-18 14:00:00,55.2139501953125,55.5493115234375,54.911201171875,55.367412109375,143529
2026-05-18 15:00:00,55.3135205078125,55.3135205078125,54.17724609375,54.50951171875,148113
2026-05-18 16:00:00,54.52044921875,54.563662109375,54.195400390625,54.22,88174
2026-05-19 08:00:00,54.12,54.3030029296875,53.84,54.3030029296875,54926
2026-05-19 09:00:00,54.3036279296875,54.3036279296875,53.9149267578125,54.04,64237
2026-05-19 10:00:00,53.995869140625,54.028046875,53.692470703125,53.84,154178
2026-05-19 11:00:00,53.8969970703125,54.0,53.6360009765625,54.0,13171
2026-05-19 12:00:00,53.9844189453125,54.09,53.8069970703125,53.8131298828125,12423
2026-05-19 13:00:00,53.79,54.1839990234375,53.79,54.01,16924
2026-05-19 14:00:00,53.9460009765625,53.9460009765625,51.9956298828125,52.872548828125,106177
2026-05-19 15:00:00,52.749814453125,53.12,52.39,52.6636083984375,85544
2026-05-19 16:00:00,52.7147998046875,52.87,52.450830078125,52.7897314453125,72972
2026-05-20 08:00:00,53.44,53.649599609375,53.209599609375,53.319599609375,17094
2026-05-20 09:00:00,53.3056982421875,53.7185498046875,53.279599609375,53.6139892578125,12837
2026-05-20 10:00:00,53.6022021484375,53.749560546875,53.4807080078125,53.679599609375,25237
2026-05-20 11:00:00,53.75,53.7830419921875,53.61,53.7645703125,30955
2026-05-20 12:00:00,53.8351904296875,53.8527099609375,53.6584912109375,53.8205908203125,6178
2026-05-20 13:00:00,53.72,53.74615234375,53.59,53.637578125,28027
2026-05-20 14:00:00,53.67,53.8189599609375,53.1,53.12134765625,38443
2026-05-20 15:00:00,53.21009765625,54.1991796875,52.9949755859375,54.0114990234375,35524
2026-05-20 16:00:00,53.9942578125,54.11,53.6160009765625,53.66,11109
2026-05-21 08:00:00,53.11,53.24,53.043427734375,53.0919091796875,34376
2026-05-21 09:00:00,52.9951171875,53.5631201171875,52.93,53.5631201171875,109225
2026-05-21 10:00:00,53.5348193359375,53.6,53.38,53.427490234375,58085
2026-05-21 11:00:00,53.411171875,53.5176708984375,52.946318359375,52.997578125,176270
2026-05-21 12:00:00,53.0257421875,53.219208984375,52.96,53.1591796875,33774
2026-05-21 13:00:00,53.2539990234375,53.3010986328125,53.009951171875,53.03404296875,11000
2026-05-21 14:00:00,52.94,53.7,52.9139990234375,53.6293310546875,133670
2026-05-21 15:00:00,53.5157421875,53.5157421875,53.2146484375,53.329150390625,63037
2026-05-21 16:00:00,53.3293212890625,53.616259765625,53.2339990234375,53.47,23708
2026-05-22 08:00:00,54.07,54.07,53.7393994140625,53.86,49703
2026-05-22 09:00:00,53.8972802734375,54.004990234375,53.7718994140625,53.826650390625,74480
2026-05-22 10:00:00,53.76958984375,53.925869140625,53.6414990234375,53.925869140625,52598
2026-05-22 11:00:00,53.9051025390625,53.9873583984375,53.7292822265625,53.75,12314
2026-05-22 12:00:00,53.7561083984375,53.8822998046875,53.6960693359375,53.7681591796875,3764
2026-05-22 13:00:00,53.81,54.0390185546875,53.4933154296875,53.876533203125,47621
2026-05-22 14:00:00,54.04,54.07662109375,53.6,53.7884912109375,24960
2026-05-22 15:00:00,53.729189453125,53.73328125,53.1889990234375,53.3516015625,102772
2026-05-22 16:00:00,53.3438916015625,53.74376953125,53.3438916015625,53.731201171875,51373
2026-05-26 08:00:00,54.09,54.1197802734375,53.6773388671875,53.9933203125,0
2026-05-26 09:00:00,54.0,54.0118798828125,53.68,53.6881884765625,96508
2026-05-26 10:00:00,53.71783203125,53.7870703125,53.44490234375,53.627998046875,187571
2026-05-26 11:00:00,53.662001953125,54.0381201171875,53.5993701171875,53.920732421875,33201
2026-05-26 12:00:00,53.923427734375,53.923427734375,53.62,53.73,84327
2026-05-26 13:00:00,53.707841796875,53.8759619140625,53.3373779296875,53.8759619140625,33111
2026-05-26 14:00:00,53.960361328125,54.158798828125,53.7184814453125,53.7282177734375,22870
2026-05-26 15:00:00,53.7284423828125,54.1056005859375,53.64240234375,53.9882080078125,124224
2026-05-26 16:00:00,53.9994580078125,53.9994580078125,53.848662109375,53.88,85316
2026-05-27 08:00:00,53.18,53.2620703125,52.84,53.11,30354
2026-05-27 09:00:00,53.1296484375,53.453017578125,53.09,53.40248046875,11655
2026-05-27 10:00:00,53.36,53.4548486328125,53.2968310546875,53.4476416015625,86447
2026-05-27 11:00:00,53.3884814453125,53.4626708984375,52.489970703125,52.6760009765625,84829
2026-05-27 12:00:00,52.66,52.7956982421875,52.08,52.23,229042
2026-05-27 13:00:00,52.27,53.2,52.27,52.6869677734375,115926
2026-05-27 14:00:00,52.65,52.8748583984375,52.34,52.732998046875,152283
2026-05-27 15:00:00,52.77,53.07,52.73,52.73,76606
2026-05-27 16:00:00,52.6577294921875,52.8168017578125,52.645361328125,52.8168017578125,80896
2026-05-28 08:00:00,52.05,52.21419921875,52.01,52.21419921875,87427
2026-05-28 09:00:00,52.18,52.2651123046875,51.9818798828125,51.994921875,75857
2026-05-28 10:00:00,52.007822265625,52.25,51.99328125,52.22,77378
2026-05-28 11:00:00,52.22,52.264921875,51.78,51.92,67589
2026-05-28 12:00:00,51.93,52.0069970703125,51.64623046875,51.8464013671875,18249
2026-05-28 13:00:00,51.8456591796875,52.59216796875,51.71,52.59216796875,36703
2026-05-28 14:00:00,52.6,52.6,51.94,52.0051318359375,84759
2026-05-28 15:00:00,52.05,53.005517578125,51.94,52.817998046875,142048
2026-05-28 16:00:00,52.86,52.98912109375,52.7960400390625,52.9439990234375,43571
2026-05-29 08:00:00,53.67,53.6843603515625,53.34,53.57,16477
2026-05-29 09:00:00,53.55,53.55,53.206181640625,53.3077294921875,81731
2026-05-29 10:00:00,53.32,53.73,53.2741015625,53.604501953125,60947
2026-05-29 11:00:00,53.624501953125,53.7576123046875,53.53,53.74,4815
2026-05-29 12:00:00,53.75,53.75,53.48,53.6843505859375,19122
2026-05-29 13:00:00,53.6752587890625,53.6752587890625,53.254501953125,53.61,26166
2026-05-29 14:00:00,53.51,53.6660009765625,53.33080078125,53.4047998046875,44517
2026-05-29 15:00:00,53.4050390625,53.57,52.8544189453125,53.41,105377
2026-05-29 16:00:00,53.47,54.09080078125,53.47,53.7185986328125,68643
2026-06-01 08:00:00,53.29,53.6160009765625,53.2464013671875,53.5764013671875,0
2026-06-01 09:00:00,53.5935986328125,53.6252001953125,53.26,53.46,52628
2026-06-01 10:00:00,53.56,53.9235791015625,53.5035986328125,53.5269970703125,28666
2026-06-01 11:00:00,53.5039990234375,53.71,53.4730029296875,53.4730029296875,6585
2026-06-01 12:00:00,53.5014501953125,53.6351171875,53.4039990234375,53.5030029296875,16963
2026-06-01 13:00:00,53.5135791015625,53.6266015625,53.25,53.538798828125,68837
2026-06-01 14:00:00,53.64,53.651201171875,52.39,52.44,45621
2026-06-01 15:00:00,52.5,52.84,52.4333203125,52.5933984375,18390
2026-06-01 16:00:00,52.64,52.87,52.58,52.87,8177
2026-06-02 08:00:00,54.26,54.3348583984375,54.098837890625,54.3348583984375,18990
2026-06-02 09:00:00,54.32,54.3769677734375,54.0164794921875,54.0447021484375,19210
2026-06-02 10:00:00,53.9530029296875,54.1028515625,53.87,53.994921875,27531
2026-06-02 11:00:00,53.9011181640625,53.91,53.851171875,53.91,21700
2026-06-02 12:00:00,53.97,54.0331005859375,53.8784521484375,53.9569970703125,30408
2026-06-02 13:00:00,53.85509765625,54.12,53.695078125,53.7730029296875,20621
2026-06-02 14:00:00,53.8641015625,54.04,53.56,53.6230029296875,90943
2026-06-02 15:00:00,53.62,53.6823681640625,53.23,53.45,56831
2026-06-02 16:00:00,53.4918994140625,53.667998046875,53.4918994140625,53.64,49738
2026-06-03 08:00:00,52.63,52.74,52.399921875,52.417421875,24406
2026-06-03 09:00:00,52.384677734375,52.6616015625,52.384677734375,52.46,38939
2026-06-03 10:00:00,52.477548828125,52.7039990234375,52.34,52.391708984375,130404
2026-06-03 11:00:00,52.50833984375,52.91,52.50833984375,52.6503076171875,97363
2026-06-03 12:00:00,52.6432861328125,52.74,52.57701171875,52.73,32669
2026-06-03 13:00:00,52.679970703125,52.77,52.38,52.5647119140625,69621
2026-06-03 14:00:00,52.521201171875,52.7446923828125,51.9,52.294599609375,175140
2026-06-03 15:00:00,52.29,52.4,52.13,52.36912109375,35624
2026-06-03 16:00:00,52.3751318359375,52.38912109375,51.8669970703125,52.0,42797
2026-06-04 08:00:00,51.87,51.9791015625,51.74,51.924072265625,10277
2026-06-04 09:00:00,51.88419921875,52.0469970703125,51.84666015625,51.944677734375,20221
2026-06-04 10:00:00,51.911611328125,52.1469970703125,51.87,52.13,34899
2026-06-04 11:00:00,52.054658203125,52.0919921875,51.95,51.9722021484375,7362
2026-06-04 12:00:00,51.99,52.811162109375,51.95,52.803369140625,24032
2026-06-04 13:00:00,52.657060546875,52.78,52.4,52.69,22601
2026-06-04 14:00:00,52.94,53.053349609375,52.62482421875,52.74333984375,21301
2026-06-04 15:00:00,52.5864306640625,52.5864306640625,51.84,52.01,47746
2026-06-04 16:00:00,52.0222119140625,52.2575,52.0222119140625,52.12,46510
2026-06-05 08:00:00,51.42,51.48,51.27,51.42,83077
2026-06-05 09:00:00,51.3,51.49,51.235712890625,51.34,28696
2026-06-05 10:00:00,51.3018408203125,51.5118408203125,51.3018408203125,51.4301513671875,86897
2026-06-05 11:00:00,51.4418408203125,51.5018408203125,51.365625,51.47,5637
2026-06-05 12:00:00,51.47,51.55,51.21,51.5,38242
2026-06-05 13:00:00,51.6043017578125,51.8972412109375,50.65,50.7327587890625,109671
2026-06-05 14:00:00,50.65,50.7169970703125,49.46,49.46,78467
2026-06-05 15:00:00,49.42,49.64505859375,48.947998046875,49.32,91608
2026-06-05 16:00:00,49.3458984375,49.392548828125,48.85,49.09,48966
2026-06-08 08:00:00,47.79,48.186982421875,47.7366162109375,47.7966015625,0
2026-06-08 09:00:00,47.8055810546875,47.89,47.66,47.873369140625,55466
2026-06-08 10:00:00,47.9424560546875,48.08,47.63798828125,47.8737109375,40257
2026-06-08 11:00:00,47.8469970703125,48.06,47.746572265625,47.8644189453125,49291
2026-06-08 12:00:00,47.89,48.8,47.85,48.7366015625,37095
2026-06-08 13:00:00,48.76,49.14,48.599970703125,49.14,38147
2026-06-08 14:00:00,49.1069970703125,49.1069970703125,48.47,48.47,8001
2026-06-08 15:00:00,48.4546923828125,48.8,48.283740234375,48.8,38299
2026-06-08 16:00:00,48.8046923828125,48.9546923828125,48.65,48.8969970703125,11061
2026-06-09 08:00:00,48.69,48.7164599609375,48.5346923828125,48.6846728515625,2685
2026-06-09 09:00:00,48.66,48.9743310546875,48.55,48.676201171875,37864
2026-06-09 10:00:00,48.6743017578125,48.7343017578125,48.53666015625,48.61,15549
2026-06-09 11:00:00,48.62,48.7543017578125,48.45,48.7543017578125,30958
2026-06-09 12:00:00,48.75,48.76,48.626630859375,48.7,14936
2026-06-09 13:00:00,48.7044189453125,48.7436083984375,48.577998046875,48.7,3990
2026-06-09 14:00:00,48.78,48.98,48.225517578125,48.34,30608
2026-06-09 15:00:00,48.3066015625,48.34,46.37,46.9243994140625,62242
2026-06-09 16:00:00,46.93,47.073779296875,46.6566015625,46.6566015625,11406
2026-06-10 08:00:00,46.15,46.1958203125,45.75419921875,45.76,43241
2026-06-10 09:00:00,45.7027587890625,45.7027587890625,45.17,45.3869970703125,48666
2026-06-10 10:00:00,45.34,45.657998046875,45.302001953125,45.4459619140625,36519
2026-06-10 11:00:00,45.4543408203125,45.8448779296875,45.4,45.8,22005
2026-06-10 12:00:00,45.83,45.84,45.4,45.4419091796875,35438
2026-06-10 13:00:00,45.4,46.2,45.05,45.64,45677
2026-06-10 14:00:00,45.62,46.6469970703125,45.499150390625,46.51330078125,43002
2026-06-10 15:00:00,46.56,46.57,45.745048828125,45.82,31087
2026-06-10 16:00:00,45.89,46.0349609375,45.67,45.9914990234375,10731
2026-06-11 08:00:00,45.59,45.8648486328125,45.48,45.807998046875,5870
2026-06-11 09:00:00,45.8,45.953310546875,45.7233740234375,45.79,27391
2026-06-11 10:00:00,45.7652392578125,45.79,45.583359375,45.6269970703125,21194
2026-06-11 11:00:00,45.65669921875,45.68,45.495439453125,45.55,20161
2026-06-11 12:00:00,45.44,45.553359375,45.23,45.48,19953
2026-06-11 13:00:00,45.36,45.485439453125,44.79,45.21,34646
2026-06-11 14:00:00,45.27,45.7466650390625,45.19,45.6230029296875,15322
2026-06-11 15:00:00,45.6330029296875,45.84,45.2930029296875,45.69,26474
2026-06-11 16:00:00,45.6369970703125,45.84,45.54,45.67,13075
2026-06-12 08:00:00,47.19,47.217001953125,46.83,47.104599609375,41540
2026-06-12 09:00:00,47.094599609375,47.7535888671875,47.094599609375,47.51,22804
2026-06-12 10:00:00,47.5272021484375,47.9169970703125,47.514541015625,47.714541015625,100816
2026-06-12 11:00:00,47.65,47.7463623046875,47.3672314453125,47.574541015625,28450
2026-06-12 12:00:00,47.6,47.81,47.4272021484375,47.7069970703125,51028
2026-06-12 13:00:00,47.69,47.6973486328125,47.24,47.27,38927
2026-06-12 14:00:00,47.25,47.5669970703125,47.025390625,47.025390625,60854
2026-06-12 15:00:00,47.08,47.59,47.07,47.57,20206
2026-06-12 16:00:00,47.5569970703125,48.2369970703125,47.49451171875,48.05,10630
2026-06-15 08:00:00,49.66,49.893671875,49.584541015625,49.8036865234375,0
2026-06-15 09:00:00,49.792099609375,50.13,49.76,50.0160791015625,32930
2026-06-15 10:00:00,50.0,50.19,50.0,50.163427734375,22898
2026-06-15 11:00:00,50.1251708984375,50.21,50.086328125,50.12498046875,7565
2026-06-15 12:00:00,50.1269970703125,50.34,50.08419921875,50.166669921875,36576
2026-06-15 13:00:00,50.2169970703125,50.4777734375,50.116298828125,50.4777734375,37792
2026-06-15 14:00:00,50.44,50.521591796875,50.2063134765625,50.3415869140625,12995
2026-06-15 15:00:00,50.281552734375,50.4515869140625,50.1015869140625,50.14,38299
2026-06-15 16:00:00,50.11,50.1469970703125,49.9063623046875,50.06,21952
2026-06-16 08:00:00,49.49,49.7463916015625,49.4863623046875,49.74,39624
2026-06-16 09:00:00,49.7042578125,50.0343896484375,49.67,50.0343896484375,23678
2026-06-16 10:00:00,50.04,50.0780419921875,49.9641015625,49.9641015625,23979
2026-06-16 11:00:00,49.97,50.0269921875,49.9230029296875,49.9967333984375,10086
2026-06-16 12:00:00,50.0151171875,50.04,49.83,50.04,6174
2026-06-16 13:00:00,50.08,50.4109912109375,49.952001953125,50.4109912109375,21024
2026-06-16 14:00:00,50.2330029296875,50.2369677734375,49.7965283203125,49.830068359375,50096
2026-06-16 15:00:00,49.926787109375,49.926787109375,49.3025,49.41,33125
2026-06-16 16:00:00,49.4122021484375,49.57,49.4,49.5386181640625,19442
2026-06-17 08:00:00,49.9,49.9122021484375,49.62216796875,49.62216796875,109
2026-06-17 09:00:00,49.6,49.6722021484375,49.32,49.454248046875,52550
2026-06-17 10:00:00,49.41,49.65,49.40421875,49.6215380859375,25300
2026-06-17 11:00:00,49.601318359375,49.6940380859375,49.552109375,49.66509765625,2290
2026-06-17 12:00:00,49.6,49.6469970703125,49.47,49.47,17408
2026-06-17 13:00:00,49.54,49.64,49.49509765625,49.58,8922
2026-06-17 14:00:00,49.54,49.944501953125,49.35,49.804501953125,11383
2026-06-17 15:00:00,49.812080078125,50.3118408203125,49.77,49.98,59710
2026-06-17 16:00:00,49.93,50.2216015625,49.91,50.22,15149
2026-06-18 08:00:00,49.25,49.3943994140625,49.015400390625,49.025400390625,14422
2026-06-18 09:00:00,48.991572265625,49.154599609375,48.9030029296875,48.9545849609375,36672
2026-06-18 10:00:00,48.8963818359375,49.23451171875,48.8963818359375,49.23451171875,56043
2026-06-18 11:00:00,49.21451171875,49.28451171875,48.76,48.76,27339
2026-06-18 12:00:00,48.8,48.8,48.0,48.13333984375,51591
2026-06-18 13:00:00,48.21,48.383310546875,47.73,47.774501953125,33873
2026-06-18 14:00:00,47.9276318359375,48.5231005859375,47.8466796875,48.04,121149
2026-06-18 15:00:00,48.11,48.11,47.4839990234375,47.72546875,40508
2026-06-18 16:00:00,47.6639990234375,47.787001953125,47.4465283203125,47.4469970703125,81577
2026-06-19 08:00:00,46.69,46.82,46.5839013671875,46.76,42366
2026-06-19 09:00:00,46.757119140625,47.066318359375,46.7330029296875,46.8918994140625,50228
2026-06-19 10:00:00,46.8918701171875,46.8918994140625,46.75,46.84,50934
2026-06-19 11:00:00,46.7818994140625,46.823916015625,46.6239404296875,46.6239404296875,52768
2026-06-19 12:00:00,46.6,46.6,46.3,46.5076611328125,27986
2026-06-19 13:00:00,46.63,46.98,46.45,46.912001953125,32388
2026-06-19 14:00:00,46.9753515625,46.9753515625,46.56,46.56,14546
2026-06-19 15:00:00,46.5530029296875,46.59,46.187001953125,46.46,19170
2026-06-19 16:00:00,46.43,46.5569970703125,46.41546875,46.5,5377
2026-06-22 08:00:00,47.93,48.06,47.7448291015625,47.7448291015625,0
2026-06-22 09:00:00,47.74,47.7752587890625,47.44,47.64,13437
2026-06-22 10:00:00,47.71,47.78333984375,47.69333984375,47.7655615234375,2475
2026-06-22 11:00:00,47.811611328125,47.84333984375,47.68,47.71,23024
2026-06-22 12:00:00,47.72,47.94,47.61333984375,47.793310546875,24202
2026-06-22 13:00:00,47.79333984375,47.79333984375,47.503017578125,47.54,15161
2026-06-22 14:00:00,47.52,47.9502685546875,47.52,47.852216796875,22414
2026-06-22 15:00:00,47.78333984375,47.852001953125,47.305615234375,47.4030029296875,16437
2026-06-22 16:00:00,47.43333984375,47.43333984375,47.21,47.21,3717
2026-06-23 08:00:00,44.84,45.0224609375,44.5160009765625,44.5506689453125,38435
2026-06-23 09:00:00,44.5426123046875,44.7469970703125,44.46,44.6560009765625,32991
2026-06-23 10:00:00,44.7452001953125,44.9869970703125,44.7269970703125,44.9769970703125,3907
2026-06-23 11:00:00,45.0160302734375,45.1469970703125,44.83,44.83,6182
2026-06-23 12:00:00,44.7852001953125,44.8469970703125,44.59,44.7259814453125,20572
2026-06-23 13:00:00,44.79,44.804072265625,44.4293896484375,44.5969970703125,24622
2026-06-23 14:00:00,44.57,44.96,44.44,44.9130029296875,43113
2026-06-23 15:00:00,44.99,44.99,44.4,44.75,50790
