date,open,high,low,close,volume
2026-03-23 15:00:00,64.42,64.69,63.0766650390625,63.219208984375,105299
2026-03-23 16:00:00,63.28,63.63,63.1,63.1,20890
2026-03-24 08:00:00,63.65,63.98,63.57,63.96,0
2026-03-24 09:00:00,63.97,64.16,63.74,64.11,52516
2026-03-24 10:00:00,64.11,64.33,63.97416015625,64.27,90597
2026-03-24 11:00:00,64.22173828125,64.3,63.35,63.851640625,47064
2026-03-24 12:00:00,63.8875390625,64.147080078125,63.2,63.4539892578125,41657
2026-03-24 13:00:00,63.46,63.589697265625,63.15,63.5160107421875,41988
2026-03-24 14:00:00,63.53,64.16,63.53,63.95,73063
2026-03-24 15:00:00,63.95,64.22759765625,63.8060107421875,64.0139892578125,83643
2026-03-24 16:00:00,63.97,64.15,63.88,64.1,61062
2026-03-25 08:00:00,65.86,66.07,65.82,65.91,0
2026-03-25 09:00:00,65.9726611328125,66.12,65.63,65.93,79983
2026-03-25 10:00:00,65.9273388671875,66.06,65.91,65.98666015625,42548
2026-03-25 11:00:00,65.9773388671875,66.36,65.94,66.2473388671875,45264
2026-03-25 12:00:00,66.235078125,66.29,65.51,65.87,86962
2026-03-25 13:00:00,65.8521923828125,66.33,65.8373388671875,65.96,30175
2026-03-25 14:00:00,65.97,66.39,65.8753515625,66.1932177734375,48465
2026-03-25 15:00:00,66.224931640625,66.25,65.7331982421875,66.1738818359375,40918
2026-03-25 16:00:00,66.19255859375,66.25,66.0081982421875,66.05,25916
2026-03-26 08:00:00,64.73,64.8364013671875,64.2,64.35,0
2026-03-26 09:00:00,64.36,64.494599609375,64.21,64.26,79776
2026-03-26 10:00:00,64.304599609375,64.634599609375,64.21,64.554599609375,46540
2026-03-26 11:00:00,64.63,64.7764013671875,64.3506005859375,64.42,26199
2026-03-26 12:00:00,64.4105615234375,64.72,64.35,64.52,23053
2026-03-26 13:00:00,64.48,64.78,64.3643017578125,64.704599609375,30108
2026-03-26 14:00:00,64.7,65.0,64.51,64.89,56541
2026-03-26 15:00:00,64.8639892578125,64.9135986328125,64.464599609375,64.4839599609375,38019
2026-03-26 16:00:00,64.51,64.594599609375,63.8952783203125,63.97619140625,39403
2026-03-27 08:00:00,64.85,64.854599609375,64.49,64.49,0
2026-03-27 09:00:00,64.4864013671875,64.694599609375,64.47,64.5833984375,33252
2026-03-27 10:00:00,64.575400390625,64.6256005859375,64.355458984375,64.41,51656
2026-03-27 11:00:00,64.415458984375,64.633759765625,64.275400390625,64.5106494140625,38344
2026-03-27 12:00:00,64.595400390625,64.9335986328125,64.5,64.835400390625,33887
2026-03-27 13:00:00,64.8533984375,64.923369140625,64.48,64.7056005859375,48932
2026-03-27 14:00:00,64.6789990234375,65.79,64.67,65.7,135181
2026-03-27 15:00:00,65.72,66.33,65.58,66.04,737145
2026-03-27 16:00:00,66.0338720703125,66.1933984375,66.02,66.13,67531
2026-03-30 08:00:00,66.3,66.3977978515625,66.192421875,66.315400390625,0
2026-03-30 09:00:00,66.3335986328125,66.59,66.3335986328125,66.5666015625,61350
2026-03-30 10:00:00,66.5633984375,66.5833984375,66.3535986328125,66.4433837890625,70098
2026-03-30 11:00:00,66.4756005859375,66.5056005859375,66.3933984375,66.4733837890625,28071
2026-03-30 12:00:00,66.49,67.16,66.3956005859375,66.86,47687
2026-03-30 13:00:00,66.86,67.14,66.7016015625,67.053623046875,59043
2026-03-30 14:00:00,67.0433984375,67.1533984375,66.51,66.5980810546875,45296
2026-03-30 15:00:00,66.5880517578125,66.7733984375,66.515400390625,66.73291015625,57792
2026-03-30 16:00:00,66.789482421875,66.8133984375,66.6233984375,66.69,38829
2026-03-31 08:00:00,67.0,67.09,66.85,67.09,90755
2026-03-31 09:00:00,67.0833984375,67.2,67.0523583984375,67.1233984375,69491
2026-03-31 10:00:00,67.0733984375,67.1633984375,66.835400390625,66.9133984375,57668
2026-03-31 11:00:00,66.9055810546875,67.02,66.58,66.8435986328125,45765
2026-03-31 12:00:00,66.89,67.393291015625,66.81,67.1933984375,79130
2026-03-31 13:00:00,67.21,67.3733984375,66.96,67.1033984375,37461
2026-03-31 14:00:00,67.115400390625,67.4533984375,66.9935986328125,67.4272021484375,40235
2026-03-31 15:00:00,67.41,67.7393017578125,67.41,67.7056005859375,65552
2026-03-31 16:00:00,67.6909716796875,67.901201171875,67.6909716796875,67.76541015625,29378
2026-04-01 08:00:00,69.11,69.361201171875,68.8572021484375,68.95330078125,177758
2026-04-01 09:00:00,68.9372412109375,69.19,68.9072021484375,69.0694091796875,120252
2026-04-01 10:00:00,69.04,69.041201171875,68.873623046875,68.9364501953125,39120
2026-04-01 11:00:00,68.962470703125,69.074599609375,68.7835986328125,69.030009765625,57055
2026-04-01 12:00:00,69.0301220703125,69.4,68.9915185546875,69.25,44123
2026-04-01 13:00:00,69.24,69.251630859375,68.91,68.935400390625,52994
2026-04-01 14:00:00,68.9,69.2027978515625,68.824599609375,69.055400390625,29390
2026-04-01 15:00:00,69.05,69.39544921875,68.915400390625,69.284599609375,54892
2026-04-01 16:00:00,69.2772021484375,69.57,69.2772021484375,69.56,73617
2026-04-02 08:00:00,67.5834521484375,68.3,67.51,68.1749609375,93261
2026-04-02 09:00:00,68.192587890625,68.2885009765625,67.88,67.944560546875,82744
2026-04-02 10:00:00,67.93,68.107001953125,67.8198486328125,67.937509765625,38660
2026-04-02 11:00:00,67.94,68.1360009765625,67.74,68.0089990234375,24823
2026-04-02 12:00:00,68.017001953125,68.1294580078125,67.5551611328125,67.6251904296875,25576
2026-04-02 13:00:00,67.617001953125,67.979912109375,67.562919921875,67.594287109375,24570
2026-04-02 14:00:00,67.51,68.301767578125,67.3152490234375,68.182001953125,49307
2026-04-02 15:00:00,68.1932177734375,68.89580078125,68.042998046875,68.62,80671
2026-04-02 16:00:00,68.543271484375,68.58,68.3414990234375,68.466591796875,54857
2026-04-07 08:00:00,68.22,68.2543408203125,68.010048828125,68.16,0
2026-04-07 09:00:00,68.145439453125,68.6560009765625,68.0739990234375,68.42,40141
2026-04-07 10:00:00,68.45,68.61,68.147001953125,68.3469873046875,43712
2026-04-07 11:00:00,68.3660009765625,68.487998046875,68.15,68.1789990234375,31038
2026-04-07 12:00:00,68.1889013671875,68.32,67.852939453125,68.2869873046875,57608
2026-04-07 13:00:00,68.283798828125,68.3712109375,68.0749951171875,68.133330078125,35521
2026-04-07 14:00:00,68.1330712890625,68.287001953125,67.972001953125,68.105126953125,20294
2026-04-07 15:00:00,68.06,68.23,67.5339990234375,67.9060009765625,41056
2026-04-07 16:00:00,67.874658203125,68.1485205078125,67.7952197265625,68.1485205078125,17085
2026-04-08 08:00:00,69.6,69.692958984375,69.4639990234375,69.6052587890625,130273
2026-04-08 09:00:00,69.59373046875,69.693271484375,69.282998046875,69.292412109375,71329
2026-04-08 10:00:00,69.29296875,69.424228515625,69.0540185546875,69.092001953125,57707
2026-04-08 11:00:00,69.112001953125,69.25,68.9748388671875,69.052998046875,32481
2026-04-08 12:00:00,69.0689990234375,69.2043994140625,68.89,69.1735986328125,25802
2026-04-08 13:00:00,69.17142578125,69.2414306640625,68.7339990234375,69.13,35980
2026-04-08 14:00:00,69.1660009765625,69.1985009765625,68.84,68.9300390625,24520
2026-04-08 15:00:00,68.932001953125,69.0739208984375,68.34,68.34,36900
2026-04-08 16:00:00,68.4860009765625,68.68,68.41,68.626650390625,23336
2026-04-09 08:00:00,68.28,68.5369970703125,68.2136181640625,68.424501953125,63209
2026-04-09 09:00:00,68.4473486328125,68.564658203125,68.38,68.4114990234375,34970
2026-04-09 10:00:00,68.4189990234375,68.5,68.372998046875,68.4789501953125,26599
2026-04-09 11:00:00,68.487001953125,68.73,68.39,68.677998046875,20103
2026-04-09 12:00:00,68.692412109375,68.76,68.6073193359375,68.7375,13598
2026-04-09 13:00:00,68.73673828125,68.757001953125,68.482998046875,68.64,11816
2026-04-09 14:00:00,68.61,69.0389990234375,68.5430322265625,68.878759765625,17695
2026-04-09 15:00:00,68.89,69.023828125,68.73,68.957998046875,31989
2026-04-09 16:00:00,68.97,69.1639697265625,68.9214990234375,69.1,13800
2026-04-10 08:00:00,68.66,68.7655419921875,68.5860888671875,68.7243017578125,0
2026-04-10 09:00:00,68.74,68.76244140625,68.4298291015625,68.55798828125,28778
2026-04-10 10:00:00,68.557998046875,68.7159423828125,68.5510009765625,68.622001953125,20522
2026-04-10 11:00:00,68.6,68.724951171875,68.492001953125,68.72,15109
2026-04-10 12:00:00,68.720849609375,68.797998046875,68.6410009765625,68.7841796875,11573
2026-04-10 13:00:00,68.83,68.9382763671875,68.69,68.7740185546875,47216
2026-04-10 14:00:00,68.8,68.8735400390625,68.6952392578125,68.8564404296875,18966
2026-04-10 15:00:00,68.82,69.02369140625,68.737001953125,68.79333984375,36717
2026-04-10 16:00:00,68.83126953125,68.94,68.7421484375,68.82,31524
2026-04-13 08:00:00,68.4,68.5260009765625,68.34,68.41,0
2026-04-13 09:00:00,68.3917822265625,68.456630859375,68.2310009765625,68.290341796875,35363
2026-04-13 10:00:00,68.25,68.32,68.0514990234375,68.14,22922
2026-04-13 11:00:00,68.1114990234375,68.232919921875,68.0510107421875,68.2026611328125,18866
2026-04-13 12:00:00,68.227001953125,68.274228515625,67.9518896484375,68.0446923828125,37517
2026-04-13 13:00:00,68.0214990234375,68.23,68.02,68.21,45899
2026-04-13 14:00:00,68.2276416015625,68.397998046875,68.1432421875,68.2214990234375,84055
2026-04-13 15:00:00,68.23,68.2301806640625,67.89876953125,68.02923828125,41056
2026-04-13 16:00:00,68.0331689453125,68.0331689453125,67.8,67.86625,32429
2026-04-14 08:00:00,68.61,68.7306494140625,68.4035986328125,68.5069970703125,68431
2026-04-14 09:00:00,68.49,68.68,68.46,68.5610009765625,40764
2026-04-14 10:00:00,68.593330078125,68.624267578125,68.3810009765625,68.4839990234375,42262
2026-04-14 11:00:00,68.4810693359375,68.57,68.06,68.2835693359375,44434
2026-04-14 12:00:00,68.245498046875,68.38,68.2,68.28,19161
2026-04-14 13:00:00,68.272001953125,68.32,68.04376953125,68.13,34023
2026-04-14 14:00:00,68.144189453125,68.6,68.144189453125,68.5,69418
2026-04-14 15:00:00,68.58,68.81,68.5,68.590400390625,77732
2026-04-14 16:00:00,68.6,68.6934716796875,68.486640625,68.6881201171875,22654
2026-04-15 08:00:00,68.86,68.8889990234375,68.72,68.859482421875,64407
2026-04-15 09:00:00,68.8314990234375,68.95,68.77408203125,68.9297607421875,59065
2026-04-15 10:00:00,68.92,68.9385009765625,68.54,68.69,60682
2026-04-15 11:00:00,68.692568359375,68.7985009765625,68.6389990234375,68.7544287109375,13102
2026-04-15 12:00:00,68.7498779296875,68.9110009765625,68.69,68.8852978515625,24155
2026-04-15 13:00:00,68.878017578125,68.958017578125,68.85,68.8810009765625,17889
2026-04-15 14:00:00,68.8922216796875,69.1280517578125,68.834951171875,69.114228515625,16516
2026-04-15 15:00:00,69.1230908203125,69.1230908203125,68.654169921875,68.88,38798
2026-04-15 16:00:00,68.85,68.86,68.58,68.6093212890625,12618
2026-04-16 08:00:00,68.98,69.09,68.89,68.9998779296875,60089
2026-04-16 09:00:00,68.997998046875,68.997998046875,68.826240234375,68.914501953125,41147
2026-04-16 10:00:00,68.932119140625,69.02783203125,68.9058935546875,68.984501953125,20583
2026-04-16 11:00:00,69.01,69.02,68.88,69.02,14891
2026-04-16 12:00:00,69.02466796875,69.09,68.9630029296875,69.09,20597
2026-04-16 13:00:00,69.0806591796875,69.0806591796875,68.93,68.9972021484375,14753
2026-04-16 14:00:00,69.007138671875,69.0893896484375,68.59,68.712822265625,43209
2026-04-16 15:00:00,68.7177880859375,68.8756884765625,68.5,68.75,43939
2026-04-16 16:00:00,68.7269384765625,69.0030029296875,68.7269384765625,68.88,30335
2026-04-17 08:00:00,68.76,68.83453125,68.5852197265625,68.6487109375,36168
2026-04-17 09:00:00,68.648017578125,68.79,68.63,68.7605517578125,21485
2026-04-17 10:00:00,68.789599609375,68.8410595703125,68.69212890625,68.694501953125,31854
2026-04-17 11:00:00,68.6898779296875,68.74,68.6,68.703388671875,10758
2026-04-17 12:00:00,68.68,68.96,68.6440185546875,68.856455078125,24049
2026-04-17 13:00:00,68.854609375,69.24,68.8430029296875,69.2230029296875,42616
2026-04-17 14:00:00,69.22,69.8055029296875,69.12,69.69203125,70984
2026-04-17 15:00:00,69.78,69.834775390625,69.5030908203125,69.7,94688
2026-04-17 16:00:00,69.6848193359375,69.79,69.6,69.67,65057
2026-04-20 10:00:00,68.8847314453125,68.9121923828125,68.757998046875,68.8,10501
2026-04-20 11:00:00,68.798271484375,68.93,68.788017578125,68.8330126953125,19238
2026-04-20 12:00:00,68.8330029296875,69.05,68.6914990234375,69.05,47864
2026-04-20 13:00:00,69.04,69.2530615234375,68.9443798828125,68.9676806640625,35301
2026-04-20 14:00:00,68.963408203125,69.2206005859375,68.92623046875,69.075791015625,49014
2026-04-20 15:00:00,69.074501953125,69.23,68.88,68.91453125,55343
2026-04-20 16:00:00,68.9514599609375,68.96,68.7889599609375,68.8730029296875,26760
2026-04-21 08:00:00,68.57,68.7927001953125,68.511591796875,68.741640625,36593
2026-04-21 09:00:00,68.73,68.8490380859375,68.7030224609375,68.775947265625,41112
2026-04-21 10:00:00,68.7827978515625,68.8135400390625,68.7209619140625,68.7273193359375,30509
2026-04-21 11:00:00,68.77,68.8146484375,68.7030029296875,68.78,25696
2026-04-21 12:00:00,68.7898876953125,68.8647021484375,68.63,68.83,40348
2026-04-21 13:00:00,68.86,68.86,68.41,68.589189453125,39779
2026-04-21 14:00:00,68.645498046875,68.77,68.33,68.572841796875,67954
2026-04-21 15:00:00,68.5009619140625,68.6185009765625,67.7735888671875,68.05876953125,86569
2026-04-21 16:00:00,68.038740234375,68.2806396484375,67.9,68.1426513671875,42574
2026-04-22 08:00:00,68.42,68.499169921875,68.2806396484375,68.31,35202
2026-04-22 09:00:00,68.3,68.305498046875,68.1893310546875,68.24333984375,21331
2026-04-22 10:00:00,68.2483203125,68.31,68.2006396484375,68.2552392578125,19678
2026-04-22 11:00:00,68.2498779296875,68.299091796875,68.14662109375,68.299091796875,14912
2026-04-22 12:00:00,68.31,68.3669970703125,68.2145166015625,68.27,15855
2026-04-22 13:00:00,68.2969970703125,68.3522021484375,68.2106396484375,68.2131884765625,11632
2026-04-22 14:00:00,68.2069970703125,68.3,68.0809619140625,68.22,39509
2026-04-22 15:00:00,68.2506982421875,68.26,67.94,68.064501953125,55885
2026-04-22 16:00:00,68.1069970703125,68.1169970703125,67.97326171875,68.02,15883
2026-04-23 08:00:00,67.79,67.9011181640625,67.6646484375,67.898017578125,54367
2026-04-23 09:00:00,67.9132177734375,67.96,67.563251953125,67.602109375,42090
2026-04-23 10:00:00,67.5706396484375,67.59453125,67.4744189453125,67.5227099609375,41279
2026-04-23 11:00:00,67.511201171875,67.576787109375,67.3469970703125,67.576787109375,19940
2026-04-23 12:00:00,67.6152099609375,67.782998046875,67.5430126953125,67.782998046875,16047
2026-04-23 13:00:00,67.8530029296875,68.23,67.8530029296875,68.1924462890625,23498
2026-04-23 14:00:00,68.1760009765625,68.1915478515625,67.9514990234375,67.98,23348
2026-04-23 15:00:00,67.9,68.025419921875,67.844501953125,67.9830029296875,28991
2026-04-23 16:00:00,67.992998046875,68.09162109375,67.92453125,68.03,11494
2026-04-24 08:00:00,67.36,67.575869140625,67.324501953125,67.542392578125,28683
2026-04-24 09:00:00,67.582998046875,67.582998046875,67.4530029296875,67.5330029296875,35394
2026-04-24 10:00:00,67.5594677734375,67.601728515625,67.3530224609375,67.3894580078125,28255
2026-04-24 11:00:00,67.39,67.4308984375,67.2439111328125,67.3,36295
2026-04-24 12:00:00,67.311201171875,67.770791015625,67.311201171875,67.6868505859375,11765
2026-04-24 13:00:00,67.6914990234375,67.732998046875,67.4993603515625,67.56,8128
2026-04-24 14:00:00,67.564580078125,67.75,67.47,67.7272998046875,32469
2026-04-24 15:00:00,67.77,68.08,67.701201171875,67.9376904296875,35284
2026-04-24 16:00:00,67.8942919921875,67.92,67.8218017578125,67.8572607421875,18181
2026-04-27 08:00:00,67.57,67.6167822265625,67.48,67.52,0
2026-04-27 09:00:00,67.5,67.52,67.3761181640625,67.38,36636
2026-04-27 10:00:00,67.372998046875,67.3960791015625,67.2820947265625,67.3448193359375,18289
2026-04-27 11:00:00,67.3610107421875,67.4217822265625,67.302001953125,67.382998046875,26196
2026-04-27 12:00:00,67.38,67.38,67.2752490234375,67.3306005859375,14564
2026-04-27 13:00:00,67.3333984375,67.35,67.2,67.267998046875,27040
2026-04-27 14:00:00,67.3169677734375,67.36,67.13,67.29,38144
2026-04-27 15:00:00,67.277998046875,67.277998046875,66.951201171875,66.951201171875,63871
2026-04-27 16:00:00,66.977998046875,67.0231787109375,66.83,67.0,28381
2026-04-28 08:00:00,66.54,66.6493603515625,66.377998046875,66.51,58773
2026-04-28 09:00:00,66.52365234375,66.5426318359375,66.3226123046875,66.527939453125,51562
2026-04-28 10:00:00,66.511201171875,66.52791015625,66.231201171875,66.2363818359375,32748
2026-04-28 11:00:00,66.23,66.410341796875,66.23,66.2464990234375,49566
2026-04-28 12:00:00,66.24,66.287998046875,65.65,65.73443359375,53910
2026-04-28 13:00:00,65.7,66.14,65.632001953125,66.051640625,48792
2026-04-28 14:00:00,66.064580078125,66.064580078125,65.751201171875,65.87,59353
2026-04-28 15:00:00,65.8493603515625,65.8493603515625,65.5030029296875,65.73494140625,97572
2026-04-28 16:00:00,65.76,65.83619140625,65.6441015625,65.75,3131
2026-04-29 08:00:00,65.91,65.9287890625,65.6330078125,65.6351611328125,47640
2026-04-29 09:00:00,65.6277880859375,65.7789990234375,65.512001953125,65.721201171875,35647
2026-04-29 10:00:00,65.7068212890625,65.834208984375,65.402119140625,65.4644482421875,26201
2026-04-29 11:00:00,65.452001953125,65.745068359375,65.452001953125,65.5944677734375,18821
2026-04-29 12:00:00,65.6122412109375,65.66,65.5,65.5,7096
2026-04-29 13:00:00,65.5340478515625,65.62,65.28,65.33,22595
2026-04-29 14:00:00,65.363271484375,65.42,64.8969970703125,65.1248876953125,45412
2026-04-29 15:00:00,65.09,65.329189453125,65.06,65.2335400390625,31500
2026-04-29 16:00:00,65.28,65.3935205078125,65.26,65.36,16971
2026-04-30 08:00:00,66.11,66.212001953125,65.989482421875,66.1330029296875,68358
2026-04-30 09:00:00,66.167998046875,66.5325,66.15,66.4290380859375,49171
2026-04-30 10:00:00,66.4218017578125,66.56,66.381201171875,66.47,14353
2026-04-30 11:00:00,66.49,66.72326171875,66.4630029296875,66.55744140625,63667
2026-04-30 12:00:00,66.58,66.6872314453125,66.3530029296875,66.462001953125,7825
2026-04-30 13:00:00,66.47,66.6318212890625,66.43,66.63,18561
2026-04-30 14:00:00,66.67,66.6935693359375,66.1956494140625,66.21,12021
2026-04-30 15:00:00,66.274208984375,66.35,65.98,65.9930029296875,90409
2026-04-30 16:00:00,65.9930322265625,66.07,65.92,66.06,43627
2026-05-01 08:00:00,65.53,65.5569677734375,65.287998046875,65.3069677734375,32707
2026-05-01 09:00:00,65.302021484375,65.3569677734375,65.0830029296875,65.14,25190
2026-05-01 10:00:00,65.1502978515625,65.25,65.08,65.1140576171875,24720
2026-05-01 11:00:00,65.1397216796875,65.248701171875,65.115341796875,65.1316650390625,14245
2026-05-01 12:00:00,65.14,65.2569677734375,65.057998046875,65.247978515625,13240
2026-05-01 13:00:00,65.234501953125,65.542431640625,65.17,65.37,13570
2026-05-01 14:00:00,65.3969677734375,65.84,65.3172705078125,65.782412109375,24008
2026-05-01 15:00:00,65.85,66.229521484375,65.85,65.97669921875,41476
2026-05-01 16:00:00,65.9655078125,66.0602197265625,65.802861328125,66.022001953125,28513
2026-05-05 08:00:00,65.22,65.29537109375,65.12,65.147978515625,0
2026-05-05 09:00:00,65.147978515625,65.314521484375,65.14,65.314521484375,41904
2026-05-05 10:00:00,65.32,65.35,65.225703125,65.27,25823
2026-05-05 11:00:00,65.2943505859375,65.297998046875,65.071708984375,65.08,19326
2026-05-05 12:00:00,65.0835986328125,65.41,65.0522412109375,65.36,28771
2026-05-05 13:00:00,65.3860107421875,65.510419921875,65.2924462890625,65.4040283203125,57726
2026-05-05 14:00:00,65.422001953125,65.61,65.422001953125,65.5530322265625,42996
2026-05-05 15:00:00,65.577998046875,65.6165185546875,65.39,65.5439990234375,32420
2026-05-05 16:00:00,65.53,65.541572265625,65.4629296875,65.47,0
2026-05-06 08:00:00,66.65,66.783837890625,66.523310546875,66.783837890625,172182
2026-05-06 09:00:00,66.772958984375,66.953671875,66.6,66.9306494140625,25158
2026-05-06 10:00:00,66.9475,67.03212890625,66.812021484375,66.958662109375,39897
2026-05-06 11:00:00,66.96,67.1659912109375,66.91,67.13,32833
2026-05-06 12:00:00,67.14,67.2,66.8277001953125,66.8527294921875,36191
2026-05-06 13:00:00,66.83,66.83326171875,66.46,66.6964892578125,23077
2026-05-06 14:00:00,66.71,67.1,66.6010107421875,67.1,13021
2026-05-06 15:00:00,67.1,67.29,67.0430078125,67.0629150390625,26895
2026-05-06 16:00:00,67.116240234375,67.1250390625,67.0,67.0,18094
2026-05-07 08:00:00,67.62,67.6712890625,67.494228515625,67.55,59071
2026-05-07 09:00:00,67.5865283203125,67.7064990234375,67.4,67.4,42179
2026-05-07 10:00:00,67.337998046875,67.51,67.2719970703125,67.3631201171875,22073
2026-05-07 11:00:00,67.3585888671875,67.48,67.3351513671875,67.47,16396
2026-05-07 12:00:00,67.475849609375,67.615458984375,67.38240234375,67.577998046875,12451
2026-05-07 13:00:00,67.6,67.666591796875,67.44,67.65580078125,12963
2026-05-07 14:00:00,67.56,67.732412109375,67.4,67.64,9159
2026-05-07 15:00:00,67.6076806640625,67.83,67.59,67.8061083984375,68842
2026-05-07 16:00:00,67.8056982421875,67.8056982421875,67.5142333984375,67.57,6210
2026-05-08 08:00:00,67.5,67.5,67.1430517578125,67.264921875,34098
2026-05-08 09:00:00,67.27,67.387998046875,67.22,67.22,48686
2026-05-08 10:00:00,67.2,67.2837890625,67.092001953125,67.15,18731
2026-05-08 11:00:00,67.159072265625,67.3809423828125,67.142001953125,67.3284619140625,21922
2026-05-08 12:00:00,67.3459619140625,67.43,67.207998046875,67.2293994140625,36169
2026-05-08 13:00:00,67.24640625,67.4057421875,67.06,67.32044921875,10107
2026-05-08 14:00:00,67.3128076171875,67.605224609375,67.2402001953125,67.605224609375,21942
2026-05-08 15:00:00,67.61,67.61,67.15,67.162421875,21379
2026-05-08 16:00:00,67.1544384765625,67.2201806640625,67.0156689453125,67.104130859375,19953
2026-05-11 08:00:00,66.77,66.7797998046875,66.5335986328125,66.6037890625,0
2026-05-11 09:00:00,66.6054296875,66.687109375,66.534560546875,66.555498046875,29991
2026-05-11 10:00:00,66.555,66.58,66.3498779296875,66.4389599609375,45757
2026-05-11 11:00:00,66.4418603515625,66.64,66.4418603515625,66.62,17005
2026-05-11 12:00:00,66.627216796875,66.687998046875,66.5415478515625,66.64,20877
2026-05-11 13:00:00,66.6551904296875,67.0156396484375,66.5739990234375,66.9930029296875,54754
2026-05-11 14:00:00,67.020078125,67.5835986328125,66.9947607421875,67.47509765625,78533
2026-05-11 15:00:00,67.4648095703125,67.4940087890625,67.1956689453125,67.2394482421875,59516
2026-05-11 16:00:00,67.202001953125,67.34,67.1702001953125,67.28,16224
2026-05-12 08:00:00,67.29,67.512001953125,67.19,67.4530078125,56149
2026-05-12 09:00:00,67.45375,67.56798828125,67.43,67.442021484375,51759
2026-05-12 10:00:00,67.45283203125,67.45283203125,67.256728515625,67.35,44644
2026-05-12 11:00:00,67.3465283203125,67.47,67.12,67.276337890625,42439
2026-05-12 12:00:00,67.3,67.50955078125,67.24,67.4893115234375,15173
2026-05-12 13:00:00,67.494248046875,67.54,67.3,67.432001953125,39887
2026-05-12 14:00:00,67.453017578125,67.47,67.1502978515625,67.185927734375,64908
2026-05-12 15:00:00,67.1660205078125,67.33,67.0041796875,67.0428515625,47934
2026-05-12 16:00:00,67.0655615234375,67.0860986328125,66.6466845703125,66.8725390625,30945
2026-05-13 08:00:00,67.48,67.539521484375,67.3456884765625,67.501982421875,32667
2026-05-13 09:00:00,67.48,67.5,67.3247509765625,67.442587890625,24918
2026-05-13 10:00:00,67.4235302734375,67.48203125,67.28302734375,67.43,26037
2026-05-13 11:00:00,67.4769970703125,67.62,67.380068359375,67.4456298828125,25515
2026-05-13 12:00:00,67.4519482421875,67.5985400390625,67.4,67.51,48208
