date,open,high,low,close,volume
2026-01-07 15:00:00,43.244998931884766,44.04999923706055,43.244998931884766,43.98500061035156,7351
2026-01-07 16:00:00,43.974998474121094,44.189998626708984,43.8650016784668,44.150001525878906,5377
2026-01-08 08:00:00,43.822200775146484,43.915000915527344,43.57500076293945,43.779998779296875,0
2026-01-08 09:00:00,43.779998779296875,43.834999084472656,43.654998779296875,43.720001220703125,5544
2026-01-08 10:00:00,43.709999084472656,43.77000045776367,43.6338005065918,43.72999954223633,7052
2026-01-08 11:00:00,43.665000915527344,43.845001220703125,43.665000915527344,43.79505920410156,2896
2026-01-08 12:00:00,43.709999084472656,43.849998474121094,43.63999938964844,43.789798736572266,4941
2026-01-08 13:00:00,43.7599983215332,43.834999084472656,43.61545181274414,43.650001525878906,9244
2026-01-08 14:00:00,43.61000061035156,43.619998931884766,42.84000015258789,42.970001220703125,25260
2026-01-08 15:00:00,42.943931579589844,43.46500015258789,42.88999938964844,43.42499923706055,5346
2026-01-08 16:00:00,43.39500045776367,43.51499938964844,43.2599983215332,43.29499816894531,1773
2026-01-09 08:00:00,44.349998474121094,44.404998779296875,44.125,44.30080032348633,0
2026-01-09 09:00:00,44.375,44.564998626708984,44.33000183105469,44.529998779296875,7538
2026-01-09 10:00:00,44.5,44.619998931884766,44.45000076293945,44.59000015258789,5227
2026-01-09 11:00:00,44.56800079345703,44.775001525878906,44.53499984741211,44.71500015258789,4120
2026-01-09 12:00:00,44.643001556396484,44.69499969482422,44.514801025390625,44.54999923706055,7810
2026-01-09 13:00:00,44.53689956665039,44.92499923706055,44.505001068115234,44.59270095825195,4044
2026-01-09 14:00:00,44.618900299072266,44.939998626708984,44.470001220703125,44.88999938964844,13019
2026-01-09 15:00:00,44.95500183105469,45.29999923706055,44.7599983215332,45.2442512512207,13555
2026-01-09 16:00:00,45.255001068115234,45.28499984741211,45.084999084472656,45.22999954223633,6437
2026-01-12 08:00:00,45.78499984741211,45.97999954223633,45.56666946411133,45.709999084472656,0
2026-01-12 09:00:00,45.70000076293945,45.900001525878906,45.64500045776367,45.86199951171875,22365
2026-01-12 10:00:00,45.880001068115234,45.880001068115234,45.724998474121094,45.794189453125,15081
2026-01-12 11:00:00,45.8650016784668,45.8650016784668,45.724998474121094,45.744998931884766,3525
2026-01-12 12:00:00,45.814998626708984,45.935001373291016,45.724998474121094,45.86000061035156,6989
2026-01-12 13:00:00,45.890499114990234,46.03499984741211,45.814998626708984,45.904998779296875,3085
2026-01-12 14:00:00,45.970001220703125,46.31999969482422,45.529998779296875,45.80609893798828,39429
2026-01-12 15:00:00,45.93949890136719,46.25,45.82500076293945,46.1515007019043,18997
2026-01-12 16:00:00,46.154998779296875,46.3650016784668,46.1349983215332,46.22999954223633,3420
2026-01-13 08:00:00,46.41999816894531,46.59000015258789,46.13999938964844,46.57500076293945,0
2026-01-13 09:00:00,46.58000183105469,46.665000915527344,46.54999923706055,46.61000061035156,19522
2026-01-13 10:00:00,46.59479904174805,46.625,46.48500061035156,46.61000061035156,6795
2026-01-13 11:00:00,46.60940170288086,46.665000915527344,46.505001068115234,46.61750030517578,11578
2026-01-13 12:00:00,46.64500045776367,46.665000915527344,46.595001220703125,46.625,3235
2026-01-13 13:00:00,46.61000061035156,48.04999923706055,46.3849983215332,46.78499984741211,11924
2026-01-13 14:00:00,46.775001525878906,47.040000915527344,46.612300872802734,46.612300872802734,16808
2026-01-13 15:00:00,46.66999816894531,46.76499938964844,46.375,46.7599983215332,33700
2026-01-13 16:00:00,46.7599983215332,46.7599983215332,46.40999984741211,46.52000045776367,23497
2026-01-14 08:00:00,47.06480026245117,47.185001373291016,46.974998474121094,47.099998474121094,0
2026-01-14 09:00:00,47.07500076293945,47.1349983215332,47.0099983215332,47.04999923706055,9043
2026-01-14 10:00:00,47.06999969482422,47.11000061035156,46.89500045776367,46.959999084472656,9602
2026-01-14 11:00:00,46.92020034790039,47.029998779296875,46.869998931884766,47.01499938964844,6090
2026-01-14 12:00:00,47.01940155029297,47.21500015258789,46.959999084472656,47.187198638916016,4447
2026-01-14 13:00:00,47.154998779296875,47.23500061035156,46.97999954223633,47.06999969482422,5479
2026-01-14 14:00:00,47.165000915527344,47.5,47.02000045776367,47.470001220703125,19534
2026-01-14 15:00:00,47.45000076293945,47.65999984741211,47.185001373291016,47.560001373291016,10777
2026-01-14 16:00:00,47.46500015258789,47.619998931884766,47.39500045776367,47.48500061035156,2361
2026-01-15 08:00:00,47.459999084472656,47.85499954223633,47.0,47.27000045776367,0
2026-01-15 09:00:00,47.27000045776367,47.709999084472656,47.220001220703125,47.56480026245117,22255
2026-01-15 10:00:00,47.665000915527344,47.8849983215332,47.505001068115234,47.8203010559082,8930
2026-01-15 11:00:00,47.85124969482422,47.900001525878906,47.75,47.849998474121094,6728
2026-01-15 12:00:00,47.900001525878906,48.04999923706055,47.875,48.04499816894531,4186
2026-01-15 13:00:00,48.04499816894531,49.0,47.5,47.689998626708984,6114
2026-01-15 14:00:00,47.689998626708984,47.86000061035156,46.900001525878906,47.82350158691406,8448
2026-01-15 15:00:00,47.80500030517578,48.08000183105469,47.720001220703125,47.999000549316406,7705
2026-01-15 16:00:00,47.98500061035156,48.290000915527344,47.98500061035156,48.279998779296875,4566
2026-01-16 08:00:00,47.625,47.70000076293945,47.18000030517578,47.599998474121094,0
2026-01-16 09:00:00,47.60499954223633,47.60499954223633,47.38999938964844,47.45000076293945,14316
2026-01-16 10:00:00,47.41999816894531,47.52000045776367,47.400001525878906,47.494998931884766,12109
2026-01-16 11:00:00,47.494998931884766,47.56999969482422,47.415000915527344,47.52000045776367,3604
2026-01-16 12:00:00,47.52000045776367,47.525001525878906,47.31919860839844,47.34000015258789,7960
2026-01-16 13:00:00,47.296199798583984,47.31999969482422,46.904998779296875,47.04499816894531,21384
2026-01-16 14:00:00,47.04499816894531,47.154998779296875,46.61000061035156,46.939998626708984,11786
2026-01-16 15:00:00,46.97779846191406,47.185001373291016,46.33000183105469,46.76150131225586,14323
2026-01-16 16:00:00,46.71500015258789,46.94499969482422,46.71500015258789,46.84830093383789,4063
2026-01-19 08:00:00,47.04499816894531,47.52225875854492,46.88999938964844,47.404998779296875,0
2026-01-19 09:00:00,47.375,47.40999984741211,47.005001068115234,47.06999969482422,11478
2026-01-19 10:00:00,47.150001525878906,47.310001373291016,47.11000061035156,47.1953010559082,8376
2026-01-19 11:00:00,47.224998474121094,47.375,47.13999938964844,47.314998626708984,6818
2026-01-19 12:00:00,47.2859992980957,47.42499923706055,47.165000915527344,47.40999984741211,6497
2026-01-19 13:00:00,47.40999984741211,47.52000045776367,47.310001373291016,47.42499923706055,2828
2026-01-19 14:00:00,47.42499923706055,47.51955032348633,47.349998474121094,47.51955032348633,5099
2026-01-19 15:00:00,47.525001525878906,47.68000030517578,47.46500015258789,47.55500030517578,6065
2026-01-19 16:00:00,47.54999923706055,47.6150016784668,47.494998931884766,47.55500030517578,3623
2026-01-20 08:00:00,47.480201721191406,47.76499938964844,47.29499816894531,47.52000045776367,0
2026-01-20 09:00:00,47.48500061035156,47.564998626708984,47.029998779296875,47.23500061035156,9670
2026-01-20 10:00:00,47.167301177978516,47.310001373291016,47.029998779296875,47.23500061035156,4334
2026-01-20 11:00:00,47.23500061035156,47.3849983215332,47.119998931884766,47.3849983215332,7474
2026-01-20 12:00:00,47.32500076293945,47.494998931884766,47.27000045776367,47.349998474121094,6467
2026-01-20 13:00:00,47.30500030517578,47.404998779296875,47.14500045776367,47.244998931884766,4260
2026-01-20 14:00:00,47.18000030517578,47.875,46.060001373291016,47.185001373291016,18383
2026-01-20 15:00:00,47.220001220703125,47.69499969482422,46.970001220703125,47.69499969482422,13715
2026-01-20 16:00:00,47.630001068115234,47.915000915527344,47.560001373291016,47.813499450683594,6786
2026-01-21 08:00:00,48.23320007324219,48.994998931884766,47.845001220703125,48.75,0
2026-01-21 09:00:00,48.724998474121094,48.95000076293945,48.714298248291016,48.904998779296875,15652
2026-01-21 10:00:00,48.89500045776367,49.025001525878906,48.85499954223633,48.970001220703125,6186
2026-01-21 11:00:00,48.9202995300293,49.08000183105469,48.775001525878906,48.845001220703125,12169
2026-01-21 12:00:00,48.80759811401367,48.96500015258789,48.76499938964844,48.82500076293945,6587
2026-01-21 13:00:00,48.915000915527344,49.22999954223633,48.7599983215332,48.86000061035156,6216
2026-01-21 14:00:00,48.994998931884766,49.75,48.8650016784668,49.060001373291016,25504
2026-01-21 15:00:00,49.09000015258789,49.43000030517578,48.84000015258789,49.2400016784668,14145
2026-01-21 16:00:00,49.125,49.290000915527344,48.82500076293945,48.96500015258789,7857
2026-01-22 08:00:00,48.72999954223633,48.72999954223633,48.34000015258789,48.52000045776367,0
2026-01-22 09:00:00,48.60499954223633,48.654998779296875,48.30500030517578,48.39419937133789,13979
2026-01-22 10:00:00,48.375,48.42499923706055,48.19499969482422,48.314998626708984,4205
2026-01-22 11:00:00,48.334999084472656,48.3849983215332,48.20500183105469,48.3650016784668,11134
2026-01-22 12:00:00,48.3650016784668,48.45000076293945,48.244998931884766,48.3849983215332,6704
2026-01-22 13:00:00,48.38999938964844,48.48500061035156,47.45500183105469,48.39500045776367,3846
2026-01-22 14:00:00,48.474998474121094,49.029998779296875,47.630001068115234,47.630001068115234,15363
2026-01-22 15:00:00,47.64196014404297,47.974998474121094,47.30500030517578,47.79499816894531,32708
2026-01-22 16:00:00,47.799598693847656,48.08000183105469,47.665000915527344,48.05500030517578,9131
2026-01-23 08:00:00,48.185001373291016,48.185001373291016,47.71500015258789,47.78499984741211,0
2026-01-23 09:00:00,47.685001373291016,47.92499923706055,47.6150016784668,47.834999084472656,8529
2026-01-23 10:00:00,47.82500076293945,47.970001220703125,47.724998474121094,47.970001220703125,6302
2026-01-23 11:00:00,47.900001525878906,48.130001068115234,47.89950180053711,48.06999969482422,14854
2026-01-23 12:00:00,48.119998931884766,48.54999923706055,48.04999923706055,48.54999923706055,8337
2026-01-23 13:00:00,48.54499816894531,48.68000030517578,48.36000061035156,48.53499984741211,6397
2026-01-23 14:00:00,48.435001373291016,50.040000915527344,48.30500030517578,48.900001525878906,28878
2026-01-23 15:00:00,48.95000076293945,48.95000076293945,48.67499923706055,48.77000045776367,15716
2026-01-23 16:00:00,48.79999923706055,48.9900016784668,48.775001525878906,48.95000076293945,3709
2026-01-26 08:00:00,50.220001220703125,50.400001525878906,50.029998779296875,50.290000915527344,0
2026-01-26 09:00:00,50.22999954223633,50.5099983215332,50.150001525878906,50.414398193359375,28643
2026-01-26 10:00:00,50.470001220703125,50.72999954223633,50.11000061035156,50.599998474121094,16234
2026-01-26 11:00:00,50.599998474121094,50.79999923706055,50.36000061035156,50.7599983215332,14692
2026-01-26 12:00:00,50.68299865722656,51.099998474121094,50.66999816894531,50.93000030517578,20366
2026-01-26 13:00:00,50.97999954223633,51.2599983215332,50.599998474121094,51.040000915527344,16697
2026-01-26 14:00:00,51.040000915527344,53.18000030517578,50.790000915527344,51.68000030517578,44945
2026-01-26 15:00:00,52.189998626708984,52.5,51.0,51.4900016784668,20948
2026-01-26 16:00:00,51.38679885864258,51.65999984741211,51.040000915527344,51.33000183105469,11859
2026-01-27 08:00:00,50.48789978027344,50.61000061035156,50.11000061035156,50.2599983215332,0
2026-01-27 09:00:00,50.25,50.45000076293945,50.150001525878906,50.39699935913086,20736
2026-01-27 10:00:00,50.43000030517578,50.43000030517578,50.22999954223633,50.369998931884766,8208
2026-01-27 11:00:00,50.36600112915039,50.400001525878906,50.189998626708984,50.22999954223633,12411
2026-01-27 12:00:00,50.290000915527344,50.33000183105469,50.13999938964844,50.2599983215332,6980
2026-01-27 13:00:00,50.22159957885742,50.40999984741211,50.189998626708984,50.380001068115234,4884
2026-01-27 14:00:00,50.34000015258789,50.810001373291016,49.900001525878906,49.900001525878906,25345
2026-01-27 15:00:00,49.685001373291016,50.41999816894531,49.619998931884766,50.380001068115234,32838
2026-01-27 16:00:00,50.529998779296875,50.86000061035156,50.400001525878906,50.86000061035156,18661
2026-01-28 08:00:00,51.90850067138672,52.04999923706055,51.560001373291016,51.95000076293945,0
2026-01-28 09:00:00,51.95000076293945,52.040000915527344,51.59000015258789,51.66999816894531,9971
2026-01-28 10:00:00,51.66999816894531,51.77000045776367,51.61000061035156,51.720001220703125,11609
2026-01-28 11:00:00,51.63999938964844,51.7400016784668,51.540000915527344,51.63999938964844,7827
2026-01-28 12:00:00,51.68000030517578,51.738800048828125,51.369998931884766,51.61000061035156,10154
2026-01-28 13:00:00,51.619998931884766,52.0099983215332,51.597999572753906,51.869998931884766,30895
2026-01-28 14:00:00,51.939998626708984,52.939998626708984,51.84000015258789,52.29999923706055,56466
2026-01-28 15:00:00,52.310001373291016,52.380001068115234,51.36000061035156,51.470001220703125,28890
2026-01-28 16:00:00,51.400001525878906,51.93000030517578,51.400001525878906,51.84000015258789,4869
2026-01-29 08:00:00,53.7599983215332,54.5099983215332,52.970001220703125,54.439998626708984,0
2026-01-29 09:00:00,54.439998626708984,54.47999954223633,54.2400016784668,54.380001068115234,22258
2026-01-29 10:00:00,54.33100128173828,54.61000061035156,54.279998779296875,54.45000076293945,27978
2026-01-29 11:00:00,54.540000915527344,54.75,54.38999938964844,54.7400016784668,17565
2026-01-29 12:00:00,54.7400016784668,55.09000015258789,54.619998931884766,55.09000015258789,32189
2026-01-29 13:00:00,55.11000061035156,56.720001220703125,55.060001373291016,55.779998779296875,32584
2026-01-29 14:00:00,55.779998779296875,56.31999969482422,54.63999938964844,54.95000076293945,49295
2026-01-29 15:00:00,55.790000915527344,55.790000915527344,51.720001220703125,51.869998931884766,72200
2026-01-29 16:00:00,51.84000015258789,52.970001220703125,51.66999816894531,52.7599983215332,27643
2026-01-30 08:00:00,51.0099983215332,51.70000076293945,49.90999984741211,50.099998474121094,0
2026-01-30 09:00:00,50.040000915527344,50.279998779296875,48.904998779296875,49.380001068115234,67028
2026-01-30 10:00:00,49.165000915527344,49.82500076293945,49.06999969482422,49.82500076293945,37918
2026-01-30 11:00:00,49.81999969482422,50.470001220703125,49.7599983215332,50.459999084472656,25947
2026-01-30 12:00:00,50.470001220703125,50.59000015258789,50.11000061035156,50.209999084472656,32483
2026-01-30 13:00:00,50.13999938964844,50.9900016784668,49.75,49.86000061035156,26782
2026-01-30 14:00:00,49.86000061035156,50.15999984741211,49.165000915527344,49.619998931884766,55493
2026-01-30 15:00:00,49.595001220703125,49.98500061035156,49.005001068115234,49.494998931884766,32633
2026-01-30 16:00:00,49.375,49.470001220703125,48.90999984741211,49.095001220703125,9404
2026-02-02 08:00:00,46.61000061035156,47.600799560546875,46.26499938964844,46.83000183105469,0
2026-02-02 09:00:00,46.86000061035156,47.81999969482422,46.56999969482422,47.56999969482422,26342
2026-02-02 10:00:00,47.64699935913086,47.904998779296875,47.470001220703125,47.70500183105469,13157
2026-02-02 11:00:00,47.70500183105469,48.130001068115234,47.55500030517578,48.0,8151
2026-02-02 12:00:00,48.029998779296875,48.73500061035156,47.959999084472656,48.689998626708984,19730
2026-02-02 13:00:00,48.62825012207031,48.62825012207031,48.025001525878906,48.400001525878906,7158
2026-02-02 14:00:00,48.39500045776367,50.11000061035156,47.779998779296875,48.14500045776367,13465
2026-02-02 15:00:00,48.46500015258789,48.86000061035156,47.78499984741211,48.08000183105469,26701
2026-02-02 16:00:00,48.224998474121094,48.685001373291016,47.915000915527344,48.439998626708984,25249
2026-02-03 08:00:00,50.5,50.66999816894531,50.09000015258789,50.58000183105469,0
2026-02-03 09:00:00,50.5,50.66999816894531,50.31999969482422,50.56999969482422,11724
2026-02-03 10:00:00,50.58000183105469,50.689998626708984,50.349998474121094,50.59000015258789,6981
2026-02-03 11:00:00,50.54600143432617,50.61000061035156,50.310001373291016,50.540000915527344,5502
2026-02-03 12:00:00,50.540000915527344,50.68000030517578,50.38999938964844,50.619998931884766,7851
2026-02-03 13:00:00,50.689998626708984,50.810001373291016,50.54999923706055,50.662899017333984,10369
2026-02-03 14:00:00,50.689998626708984,51.470001220703125,50.54999923706055,51.018001556396484,12065
2026-02-03 15:00:00,51.470001220703125,51.5,50.779998779296875,51.459999084472656,14841
2026-02-03 16:00:00,51.310001373291016,51.61000061035156,51.29999923706055,51.51959991455078,3144
2026-02-04 08:00:00,51.88819885253906,52.22999954223633,51.79999923706055,52.08000183105469,0
2026-02-04 09:00:00,52.060001373291016,52.119998931884766,51.54999923706055,51.720001220703125,14645
2026-02-04 10:00:00,51.790000915527344,51.970001220703125,51.720001220703125,51.91999816894531,12527
2026-02-04 11:00:00,51.880001068115234,52.189998626708984,51.7400016784668,52.099998474121094,4815
2026-02-04 12:00:00,52.220001220703125,52.220001220703125,51.900001525878906,51.94839859008789,9782
2026-02-04 13:00:00,51.97999954223633,53.13999938964844,51.7400016784668,52.209800720214844,5383
2026-02-04 14:00:00,52.209999084472656,52.939998626708984,51.279998779296875,51.279998779296875,18619
2026-02-04 15:00:00,51.279998779296875,51.560001373291016,49.71500015258789,50.13999938964844,47783
2026-02-04 16:00:00,50.13999938964844,50.13999938964844,49.540000915527344,49.85879898071289,7458
2026-02-05 08:00:00,48.904998779296875,49.45500183105469,48.7400016784668,48.86000061035156,0
2026-02-05 09:00:00,48.80500030517578,49.095001220703125,48.599998474121094,49.005001068115234,11293
2026-02-05 10:00:00,49.0,49.06999969482422,48.775001525878906,49.02000045776367,2370
2026-02-05 11:00:00,49.040000915527344,49.13999938964844,48.954498291015625,49.09000015258789,2654
2026-02-05 12:00:00,48.435001373291016,49.25,48.130001068115234,48.290000915527344,13087
2026-02-05 13:00:00,48.224998474121094,48.935001373291016,48.11000061035156,48.5099983215332,30281
2026-02-05 14:00:00,48.27000045776367,49.119998931884766,46.31999969482422,48.139198303222656,24116
2026-02-05 15:00:00,47.4900016784668,48.23500061035156,46.900001525878906,47.17499923706055,12300
2026-02-05 16:00:00,47.125,47.54499816894531,46.904998779296875,47.369998931884766,8886
2026-02-06 08:00:00,47.14500045776367,47.619998931884766,47.034400939941406,47.459999084472656,0
2026-02-06 09:00:00,47.587398529052734,47.9900016784668,47.43000030517578,47.80500030517578,5696
2026-02-06 10:00:00,47.935001373291016,48.125,47.78499984741211,48.04499816894531,2986
2026-02-06 11:00:00,48.1150016784668,48.400001525878906,47.90999984741211,48.2599983215332,6355
2026-02-06 12:00:00,48.150001525878906,48.345001220703125,48.04499816894531,48.20600128173828,7981
2026-02-06 13:00:00,48.224998474121094,48.4900016784668,47.98500061035156,48.415000915527344,4156
2026-02-06 14:00:00,48.43000030517578,48.75,48.08000183105469,48.689998626708984,9224
2026-02-06 15:00:00,48.415000915527344,48.959999084472656,47.814998626708984,48.459999084472656,12241
2026-02-06 16:00:00,48.3650016784668,48.56999969482422,48.23500061035156,48.25,6151
2026-02-09 08:00:00,49.128501892089844,49.72999954223633,49.128501892089844,49.70500183105469,0
2026-02-09 09:00:00,49.64979934692383,49.709999084472656,49.435001373291016,49.564998626708984,6715
2026-02-09 10:00:00,49.55500030517578,49.55500030517578,48.95000076293945,49.099998474121094,5473
2026-02-09 11:00:00,49.22999954223633,49.36000061035156,49.125,49.244998931884766,3871
2026-02-09 12:00:00,49.349998474121094,49.44499969482422,49.19499969482422,49.2599983215332,3275
2026-02-09 13:00:00,49.279998779296875,49.755001068115234,49.279998779296875,49.564998626708984,3100
2026-02-09 14:00:00,49.564998626708984,50.22999954223633,49.5,50.22999954223633,5437
2026-02-09 15:00:00,50.220001220703125,50.630001068115234,49.904998779296875,50.630001068115234,9548
2026-02-09 16:00:00,50.540000915527344,50.880001068115234,50.540000915527344,50.70000076293945,5308
2026-02-10 08:00:00,50.599998474121094,50.7400016784668,50.36000061035156,50.7400016784668,0
2026-02-10 09:00:00,50.689998626708984,50.779998779296875,50.619998931884766,50.709999084472656,5837
2026-02-10 10:00:00,50.709999084472656,50.790000915527344,50.61000061035156,50.65999984741211,4632
2026-02-10 11:00:00,50.709999084472656,50.86000061035156,50.61000061035156,50.790000915527344,3470
2026-02-10 12:00:00,50.84000015258789,50.849998474121094,50.34000015258789,50.43149948120117,22060
2026-02-10 13:00:00,50.290000915527344,50.7400016784668,50.290000915527344,50.630001068115234,1308
2026-02-10 14:00:00,50.7400016784668,50.779998779296875,49.75,50.08000183105469,12859
2026-02-10 15:00:00,49.94499969482422,50.5099983215332,49.94499969482422,50.20000076293945,9099
2026-02-10 16:00:00,50.34000015258789,50.380001068115234,50.02000045776367,50.02349853515625,8320
2026-02-11 08:00:00,51.08000183105469,51.349998474121094,50.84000015258789,51.209999084472656,0
2026-02-11 09:00:00,51.209999084472656,51.29999923706055,51.150001525878906,51.25,4987
2026-02-11 10:00:00,51.25,51.59000015258789,51.130001068115234,51.560001373291016,9635
2026-02-11 11:00:00,51.56999969482422,51.84000015258789,51.5099983215332,51.70000076293945,6218
2026-02-11 12:00:00,51.7599983215332,51.880001068115234,51.63999938964844,51.7599983215332,5795
2026-02-11 13:00:00,51.77000045776367,52.18000030517578,51.52000045776367,51.91999816894531,17461
2026-02-11 14:00:00,52.0099983215332,52.45000076293945,51.16999816894531,51.31999969482422,18231
2026-02-11 15:00:00,51.43000030517578,51.43000030517578,50.459999084472656,51.150001525878906,12501
2026-02-11 16:00:00,51.11000061035156,51.45000076293945,51.040000915527344,51.209999084472656,1514
2026-02-12 08:00:00,52.189998626708984,52.560001373291016,52.06639862060547,52.560001373291016,0
2026-02-12 09:00:00,52.470001220703125,52.810001373291016,52.459999084472656,52.650001525878906,15381
2026-02-12 10:00:00,52.72999954223633,52.7400016784668,52.529998779296875,52.54999923706055,2993
2026-02-12 11:00:00,52.619998931884766,52.65999984741211,52.459999084472656,52.47999954223633,3834
2026-02-12 12:00:00,52.540000915527344,52.61000061035156,52.25,52.2599983215332,7118
2026-02-12 13:00:00,52.22999954223633,52.540000915527344,52.060001373291016,52.41999816894531,2714
2026-02-12 14:00:00,52.38999938964844,52.560001373291016,51.18000030517578,51.29999923706055,38863
2026-02-12 15:00:00,51.189998626708984,51.689998626708984,51.189998626708984,51.43000030517578,7625
2026-02-12 16:00:00,51.400001525878906,51.400001525878906,48.88999938964844,49.564998626708984,22755
